timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705053386804,43,2,200,OK,TG1 1-14,text,true,,130275,115,68,68,http://192.168.1.53/2.html,3,0,1
1705053386834,19,2,200,OK,TG1 1-31,text,true,,130275,115,68,68,http://192.168.1.53/2.html,3,0,2
1705053386954,15,2,200,OK,TG1 1-69,text,true,,130275,115,69,69,http://192.168.1.53/2.html,3,0,1
1705053387096,31,2,200,OK,TG1 1-70,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053387150,30,2,200,OK,TG1 1-32,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053387462,20,2,200,OK,TG1 1-33,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,2
1705053387459,29,2,200,OK,TG1 1-15,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053387515,30,2,200,OK,TG1 1-7,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053387778,31,2,200,OK,TG1 1-34,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053388118,15,2,200,OK,TG1 1-16,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053388092,42,2,200,OK,TG1 1-35,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053388404,27,2,200,OK,TG1 1-36,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053388721,31,2,200,OK,TG1 1-37,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053388775,29,2,200,OK,TG1 1-17,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053389033,29,2,200,OK,TG1 1-38,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053389031,34,2,200,OK,TG1 1-8,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,1
1705053389350,31,2,200,OK,TG1 1-39,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053389434,30,2,200,OK,TG1 1-18,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053389663,29,2,200,OK,TG1 1-40,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053389979,29,2,200,OK,TG1 1-41,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053390090,29,2,200,OK,TG1 1-19,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053390293,28,2,200,OK,TG1 1-42,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053390345,34,2,200,OK,TG1 1-4,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053390372,15,2,200,OK,TG1 1-9,text,true,,130275,115,70,70,http://192.168.1.53/2.html,2,0,0
1705053390607,29,2,200,OK,TG1 1-43,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053390920,22,2,200,OK,TG1 1-20,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,2
1705053390921,27,2,200,OK,TG1 1-44,text,true,,130275,115,70,70,http://192.168.1.53/2.html,7,0,1
1705053390919,43,2,200,OK,TG1 1-2,text,true,,130275,115,70,70,http://192.168.1.53/2.html,30,0,1
1705053390950,27,2,200,OK,TG1 1-1,text,true,,130275,115,70,70,http://192.168.1.53/2.html,14,0,2
1705053391236,29,2,200,OK,TG1 1-45,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053391551,30,2,200,OK,TG1 1-46,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053391577,16,2,200,OK,TG1 1-21,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053391866,15,2,200,OK,TG1 1-47,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053392179,31,2,200,OK,TG1 1-48,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053392231,18,2,200,OK,TG1 1-10,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,2
1705053392233,43,2,200,OK,TG1 1-22,text,true,,130275,115,70,70,http://192.168.1.53/2.html,18,0,1
1705053392493,15,2,200,OK,TG1 1-49,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053392808,30,2,200,OK,TG1 1-50,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053392890,29,2,200,OK,TG1 1-23,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053393121,29,2,200,OK,TG1 1-51,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053393437,16,2,200,OK,TG1 1-52,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053393718,40,2,200,OK,TG1 1-24,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053393744,27,2,200,OK,TG1 1-5,text,true,,130275,115,70,70,http://192.168.1.53/2.html,2,0,1
1705053393744,35,2,200,OK,TG1 1-11,text,true,,130275,115,70,70,http://192.168.1.53/2.html,8,0,1
1705053393752,34,2,200,OK,TG1 1-53,text,true,,130275,115,70,70,http://192.168.1.53/2.html,12,0,3
1705053394066,33,2,200,OK,TG1 1-54,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053394380,17,2,200,OK,TG1 1-55,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053394378,42,2,200,OK,TG1 1-25,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053394693,28,2,200,OK,TG1 1-56,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053395032,18,2,200,OK,TG1 1-26,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053395008,47,2,200,OK,TG1 1-57,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053395089,33,2,200,OK,TG1 1-12,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053395324,30,2,200,OK,TG1 1-58,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053395638,31,2,200,OK,TG1 1-59,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053395691,28,2,200,OK,TG1 1-27,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053395952,30,2,200,OK,TG1 1-60,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053396267,31,2,200,OK,TG1 1-61,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053396347,31,2,200,OK,TG1 1-28,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053396582,43,2,200,OK,TG1 1-62,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053396604,21,2,200,OK,TG1 1-13,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053396632,27,2,200,OK,TG1 1-6,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053396896,33,2,200,OK,TG1 1-63,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,1
1705053397005,31,2,200,OK,TG1 1-29,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053397232,17,2,200,OK,TG1 1-3,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053397211,40,2,200,OK,TG1 1-64,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053397524,30,2,200,OK,TG1 1-65,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053397837,15,2,200,OK,TG1 1-66,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053397832,45,2,200,OK,TG1 1-30,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053398152,28,2,200,OK,TG1 1-67,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053398468,15,2,200,OK,TG1 1-68,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053398490,16,2,200,OK,TG1 1-31,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053398460,57,2,200,OK,TG1 1-14,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053398781,29,2,200,OK,TG1 1-69,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053399095,29,2,200,OK,TG1 1-70,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053399149,35,2,200,OK,TG1 1-32,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053399461,23,2,200,OK,TG1 1-33,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053399458,33,2,200,OK,TG1 1-15,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053399514,30,2,200,OK,TG1 1-7,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053399777,44,2,200,OK,TG1 1-34,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053400091,36,2,200,OK,TG1 1-35,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053400117,15,2,200,OK,TG1 1-16,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053400403,32,2,200,OK,TG1 1-36,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053400720,31,2,200,OK,TG1 1-37,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053400774,31,2,200,OK,TG1 1-17,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053401033,16,2,200,OK,TG1 1-38,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053401029,42,2,200,OK,TG1 1-8,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053401349,32,2,200,OK,TG1 1-39,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053401433,33,2,200,OK,TG1 1-18,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053401662,29,2,200,OK,TG1 1-40,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053401978,30,2,200,OK,TG1 1-41,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,1
1705053402089,29,2,200,OK,TG1 1-19,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053402292,29,2,200,OK,TG1 1-42,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053402344,38,2,200,OK,TG1 1-4,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053402371,16,2,200,OK,TG1 1-9,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053402606,31,2,200,OK,TG1 1-43,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053402918,28,2,200,OK,TG1 1-20,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053402920,34,2,200,OK,TG1 1-44,text,true,,130275,115,70,70,http://192.168.1.53/2.html,11,0,1
1705053402918,41,2,200,OK,TG1 1-2,text,true,,130275,115,70,70,http://192.168.1.53/2.html,8,0,2
1705053402949,23,2,200,OK,TG1 1-1,text,true,,130275,115,70,70,http://192.168.1.53/2.html,7,0,4
1705053403235,30,2,200,OK,TG1 1-45,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053403575,18,2,200,OK,TG1 1-21,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,3
1705053403550,43,2,200,OK,TG1 1-46,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053403864,29,2,200,OK,TG1 1-47,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053404178,27,2,200,OK,TG1 1-48,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053404232,17,2,200,OK,TG1 1-22,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053404230,32,2,200,OK,TG1 1-10,text,true,,130275,115,70,70,http://192.168.1.53/2.html,6,0,1
1705053404492,34,2,200,OK,TG1 1-49,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053404807,30,2,200,OK,TG1 1-50,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,2
1705053404889,24,2,200,OK,TG1 1-23,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,2
1705053405121,29,2,200,OK,TG1 1-51,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053405437,28,2,200,OK,TG1 1-52,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053405717,28,2,200,OK,TG1 1-24,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053405743,23,2,200,OK,TG1 1-5,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,2
1705053405750,23,2,200,OK,TG1 1-53,text,true,,130275,115,70,70,http://192.168.1.53/2.html,7,0,2
1705053405744,39,2,200,OK,TG1 1-11,text,true,,130275,115,70,70,http://192.168.1.53/2.html,26,0,1
1705053406065,30,2,200,OK,TG1 1-54,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053406379,16,2,200,OK,TG1 1-55,text,true,,130275,115,70,70,http://192.168.1.53/2.html,2,0,1
1705053406377,32,2,200,OK,TG1 1-25,text,true,,130275,115,70,70,http://192.168.1.53/2.html,19,0,1
1705053406692,32,2,200,OK,TG1 1-56,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053407031,15,2,200,OK,TG1 1-26,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053407007,44,2,200,OK,TG1 1-57,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053407088,29,2,200,OK,TG1 1-12,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053407323,30,2,200,OK,TG1 1-58,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053407637,30,2,200,OK,TG1 1-59,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053407690,31,2,200,OK,TG1 1-27,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053407952,29,2,200,OK,TG1 1-60,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053408266,30,2,200,OK,TG1 1-61,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053408347,30,2,200,OK,TG1 1-28,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053408603,18,2,200,OK,TG1 1-13,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053408581,40,2,200,OK,TG1 1-62,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053408631,28,2,200,OK,TG1 1-6,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053408895,30,2,200,OK,TG1 1-63,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053409004,29,2,200,OK,TG1 1-29,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,2
1705053409231,16,2,200,OK,TG1 1-3,text,true,,130275,115,70,70,http://192.168.1.53/2.html,2,0,0
1705053409210,38,2,200,OK,TG1 1-64,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053409524,15,2,200,OK,TG1 1-65,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053409837,19,2,200,OK,TG1 1-66,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053409832,33,2,200,OK,TG1 1-30,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053410153,31,2,200,OK,TG1 1-67,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053410467,18,2,200,OK,TG1 1-68,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053410460,35,2,200,OK,TG1 1-14,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053410489,17,2,200,OK,TG1 1-31,text,true,,130275,115,70,70,http://192.168.1.53/2.html,6,0,2
1705053410781,29,2,200,OK,TG1 1-69,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053411096,28,2,200,OK,TG1 1-70,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053411149,31,2,200,OK,TG1 1-32,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053411461,16,2,200,OK,TG1 1-33,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053411458,29,2,200,OK,TG1 1-15,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053411514,29,2,200,OK,TG1 1-7,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053411777,30,2,200,OK,TG1 1-34,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053412091,39,2,200,OK,TG1 1-35,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053412117,15,2,200,OK,TG1 1-16,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,2
1705053412403,15,2,200,OK,TG1 1-36,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053412721,27,2,200,OK,TG1 1-37,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053412774,30,2,200,OK,TG1 1-17,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053413033,15,2,200,OK,TG1 1-38,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053413029,31,2,200,OK,TG1 1-8,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053413348,32,2,200,OK,TG1 1-39,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,2
1705053413433,16,2,200,OK,TG1 1-18,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053413662,30,2,200,OK,TG1 1-40,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053413978,29,2,200,OK,TG1 1-41,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053414089,30,2,200,OK,TG1 1-19,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053414292,31,2,200,OK,TG1 1-42,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,2
1705053414344,29,2,200,OK,TG1 1-4,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053414371,15,2,200,OK,TG1 1-9,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053414606,30,2,200,OK,TG1 1-43,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053414918,38,2,200,OK,TG1 1-2,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,2
1705053414919,37,2,200,OK,TG1 1-20,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053414920,42,2,200,OK,TG1 1-44,text,true,,130275,115,70,70,http://192.168.1.53/2.html,7,0,1
1705053414948,25,2,200,OK,TG1 1-1,text,true,,130275,115,70,70,http://192.168.1.53/2.html,11,0,6
1705053415235,29,2,200,OK,TG1 1-45,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053415550,40,2,200,OK,TG1 1-46,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053415575,18,2,200,OK,TG1 1-21,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,1
1705053415864,29,2,200,OK,TG1 1-47,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053416178,28,2,200,OK,TG1 1-48,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053416232,24,2,200,OK,TG1 1-22,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053416230,29,2,200,OK,TG1 1-10,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053416492,29,2,200,OK,TG1 1-49,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053416807,33,2,200,OK,TG1 1-50,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053416889,29,2,200,OK,TG1 1-23,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053417120,29,2,200,OK,TG1 1-51,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053417437,16,2,200,OK,TG1 1-52,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053417744,15,2,200,OK,TG1 1-5,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053417718,43,2,200,OK,TG1 1-24,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053417751,23,2,200,OK,TG1 1-53,text,true,,130275,115,70,70,http://192.168.1.53/2.html,11,0,2
1705053417745,41,2,200,OK,TG1 1-11,text,true,,130275,115,70,70,http://192.168.1.53/2.html,29,0,0
1705053418066,29,2,200,OK,TG1 1-54,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053418379,17,2,200,OK,TG1 1-55,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053418378,28,2,200,OK,TG1 1-25,text,true,,130275,115,70,70,http://192.168.1.53/2.html,9,0,1
1705053418693,30,2,200,OK,TG1 1-56,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053419032,19,2,200,OK,TG1 1-26,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053419008,45,2,200,OK,TG1 1-57,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,2
1705053419089,28,2,200,OK,TG1 1-12,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053419324,48,2,200,OK,TG1 1-58,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053419637,32,2,200,OK,TG1 1-59,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053419691,27,2,200,OK,TG1 1-27,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053419952,31,2,200,OK,TG1 1-60,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053420267,33,2,200,OK,TG1 1-61,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053420348,28,2,200,OK,TG1 1-28,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053420604,18,2,200,OK,TG1 1-13,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,0
1705053420582,43,2,200,OK,TG1 1-62,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053420632,29,2,200,OK,TG1 1-6,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053420896,29,2,200,OK,TG1 1-63,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053421005,31,2,200,OK,TG1 1-29,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053421232,17,2,200,OK,TG1 1-3,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053421211,38,2,200,OK,TG1 1-64,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053421525,30,2,200,OK,TG1 1-65,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053421838,15,2,200,OK,TG1 1-66,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053421833,43,2,200,OK,TG1 1-30,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053422153,28,2,200,OK,TG1 1-67,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053422468,16,2,200,OK,TG1 1-68,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053422461,31,2,200,OK,TG1 1-14,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053422491,16,2,200,OK,TG1 1-31,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053422782,29,2,200,OK,TG1 1-69,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053423096,31,2,200,OK,TG1 1-70,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053423150,32,2,200,OK,TG1 1-32,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053423462,17,2,200,OK,TG1 1-33,text,true,,130275,115,70,70,http://192.168.1.53/2.html,2,0,1
1705053423459,29,2,200,OK,TG1 1-15,text,true,,130275,115,70,70,http://192.168.1.53/2.html,16,0,1
1705053423515,29,2,200,OK,TG1 1-7,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053423778,29,2,200,OK,TG1 1-34,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,1
1705053424092,41,2,200,OK,TG1 1-35,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053424118,15,2,200,OK,TG1 1-16,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053424404,16,2,200,OK,TG1 1-36,text,true,,130275,115,70,70,http://192.168.1.53/2.html,5,0,1
1705053424721,27,2,200,OK,TG1 1-37,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053424774,29,2,200,OK,TG1 1-17,text,true,,130275,115,70,70,http://192.168.1.53/2.html,4,0,2
1705053425034,15,2,200,OK,TG1 1-38,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053425030,43,2,200,OK,TG1 1-8,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053425350,29,2,200,OK,TG1 1-39,text,true,,130275,115,70,70,http://192.168.1.53/2.html,3,0,1
1705053425435,31,2,200,OK,TG1 1-18,text,true,,130275,115,69,69,http://192.168.1.53/2.html,3,0,1
1705053425663,31,2,200,OK,TG1 1-40,text,true,,130275,115,68,68,http://192.168.1.53/2.html,4,0,1
1705053425979,29,2,200,OK,TG1 1-41,text,true,,130275,115,67,67,http://192.168.1.53/2.html,3,0,1
1705053426090,28,2,200,OK,TG1 1-19,text,true,,130275,115,66,66,http://192.168.1.53/2.html,4,0,2
1705053426293,27,2,200,OK,TG1 1-42,text,true,,130275,115,65,65,http://192.168.1.53/2.html,3,0,1
1705053426372,14,2,200,OK,TG1 1-9,text,true,,130275,115,64,64,http://192.168.1.53/2.html,3,0,1
1705053426345,43,2,200,OK,TG1 1-4,text,true,,130275,115,63,63,http://192.168.1.53/2.html,3,0,1
1705053426607,32,2,200,OK,TG1 1-43,text,true,,130275,115,63,63,http://192.168.1.53/2.html,4,0,1
1705053426921,24,2,200,OK,TG1 1-44,text,true,,130275,115,62,62,http://192.168.1.53/2.html,5,0,1
1705053426919,28,2,200,OK,TG1 1-2,text,true,,130275,115,61,61,http://192.168.1.53/2.html,3,0,1
1705053426920,41,2,200,OK,TG1 1-20,text,true,,130275,115,60,60,http://192.168.1.53/2.html,22,0,0
1705053426950,18,2,200,OK,TG1 1-1,text,true,,130275,115,60,60,http://192.168.1.53/2.html,4,0,0
1705053427236,29,2,200,OK,TG1 1-45,text,true,,130275,115,59,59,http://192.168.1.53/2.html,3,0,1
1705053427551,16,2,200,OK,TG1 1-46,text,true,,130275,115,58,58,http://192.168.1.53/2.html,3,0,1
1705053427576,30,2,200,OK,TG1 1-21,text,true,,130275,115,57,57,http://192.168.1.53/2.html,3,0,1
1705053427865,29,2,200,OK,TG1 1-47,text,true,,130275,115,56,56,http://192.168.1.53/2.html,3,0,1
1705053428179,29,2,200,OK,TG1 1-48,text,true,,130275,115,55,55,http://192.168.1.53/2.html,4,0,1
