timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705057591884,201,Medium,200,OK,TG1 1-46,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,10,0,3
1705057591938,512,Medium,200,OK,TG1 1-14,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,96,0,2
1705057591945,547,Medium,200,OK,TG1 1-66,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,65,0,2
1705057591803,698,Medium,200,OK,TG1 1-65,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,28,0,16
1705057592142,423,Medium,200,OK,TG1 1-47,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,3
1705057592285,363,Medium,200,OK,TG1 1-48,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,2
1705057592197,457,Medium,200,OK,TG1 1-33,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705057592341,335,Medium,200,OK,TG1 1-34,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,3
1705057592232,486,Medium,200,OK,TG1 1-68,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,2
1705057591940,787,Medium,200,OK,TG1 1-22,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,97,0,2
1705057592088,689,Medium,200,OK,TG1 1-67,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,40,0,3
1705057591799,1022,Medium,200,OK,TG1 1-45,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,32,0,20
1705057592310,598,Medium,200,OK,TG1 1-15,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,25,0,3
1705057592518,408,Medium,200,OK,TG1 1-70,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,131,0,5
1705057592254,829,Medium,200,OK,TG1 1-23,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,22,0,1
1705057592683,418,Medium,200,OK,TG1 1-24,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,161,0,4
1705057592686,467,Medium,200,OK,TG1 1-50,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,161,0,1
1705057592542,622,Medium,200,OK,TG1 1-49,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,119,0,7
1705057592941,312,Medium,200,OK,TG1 1-25,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,40,0,0
1705057592156,1151,Medium,200,OK,TG1 1-1,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705057593080,398,Medium,200,OK,TG1 1-16,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,57,0,9
1705057593000,615,Medium,200,OK,TG1 1-51,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,11,0,3
1705057593229,404,Medium,200,OK,TG1 1-53,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,41,0,1
1705057593198,436,Medium,200,OK,TG1 1-36,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,32,0,1
1705057592770,994,Medium,200,OK,TG1 1-35,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,94,0,3
1705057593166,654,Medium,200,OK,TG1 1-7,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,62,0,5
1705057593224,603,Medium,200,OK,TG1 1-11,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,33,0,2
1705057592375,1549,Medium,200,OK,TG1 1-69,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,14,0,3
1705057593426,585,Medium,200,OK,TG1 1-26,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,3
1705057593053,990,Medium,200,OK,TG1 1-5,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,77,0,20
1705057593368,747,Medium,200,OK,TG1 1-12,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,64,0,11
1705057593029,1171,Medium,200,OK,TG1 1-52,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,2
1705057593455,767,Medium,200,OK,TG1 1-37,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,13,0,2
1705057593510,755,Medium,200,OK,TG1 1-3,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,57,0,4
1705057593544,805,Medium,200,OK,TG1 1-54,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,58,0,1
1705057593453,900,Medium,200,OK,TG1 1-17,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,31,0,4
1705057593708,681,Medium,200,OK,TG1 1-8,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,0
1705057593827,660,Medium,200,OK,TG1 1-38,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,20,0,1
1705057594369,188,Medium,200,OK,TG1 1-19,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,3
1705057593991,578,Medium,200,OK,TG1 1-56,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,40,0,1
1705057594144,461,Medium,200,OK,TG1 1-57,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,10,0,6
1705057593824,812,Medium,200,OK,TG1 1-18,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,26,0,1
1705057593916,737,Medium,200,OK,TG1 1-55,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705057593995,735,Medium,200,OK,TG1 1-4,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,28,0,1
1705057594142,775,Medium,200,OK,TG1 1-39,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,9,0,3
1705057594342,633,Medium,200,OK,TG1 1-40,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,18,0,1
1705057594397,588,Medium,200,OK,TG1 1-28,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,2
1705057594287,713,Medium,200,OK,TG1 1-58,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,23,0,1
1705057594652,362,Medium,200,OK,TG1 1-13,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,39,0,0
1705057594313,718,Medium,200,OK,TG1 1-27,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,2,0,1
1705057594568,594,Medium,200,OK,TG1 1-20,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,52,0,1
1705057594883,305,Medium,200,OK,TG1 1-29,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,3
1705057594887,311,Medium,200,OK,TG1 1-61,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,2
1705057594681,530,Medium,200,OK,TG1 1-6,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,40,0,2
1705057594600,663,Medium,200,OK,TG1 1-59,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,57,0,2
1705057595087,245,Medium,200,OK,TG1 1-62,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,26,0,2
1705057594742,666,Medium,200,OK,TG1 1-42,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,65,0,2
1705057595198,224,Medium,200,OK,TG1 1-44,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,26,0,1
1705057595198,275,Medium,200,OK,TG1 1-30,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,29,0,1
1705057594485,1110,Medium,200,OK,TG1 1-41,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,23,0,6
1705057595400,218,Medium,200,OK,TG1 1-43,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,44,0,12
1705057595087,535,Medium,200,OK,TG1 1-60,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,30,0,2
1705057595539,195,Medium,200,OK,TG1 1-2,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,2
1705057595511,252,Medium,200,OK,TG1 1-21,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705057595601,231,Medium,200,OK,TG1 1-64,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,56,0,9
1705057595624,229,Medium,200,OK,TG1 1-9,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,46,0,2
1705057595288,640,Medium,200,OK,TG1 1-63,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,20,0,1
1705057595741,200,Medium,200,OK,TG1 1-31,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,17,0,1
1705057595767,307,Medium,200,OK,TG1 1-10,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,24,0,1
1705057595885,224,Medium,200,OK,TG1 1-46,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,66,0,2
1705057595939,258,Medium,200,OK,TG1 1-14,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,22,0,1
1705057595884,331,Medium,200,OK,TG1 1-32,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,63,0,3
1705057595803,446,Medium,200,OK,TG1 1-65,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,202,0,9
1705057595946,340,Medium,200,OK,TG1 1-66,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,112,0,1
1705057595799,583,Medium,200,OK,TG1 1-45,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,29,0,11
1705057596088,341,Medium,200,OK,TG1 1-67,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,62,0,7
1705057596231,454,Medium,200,OK,TG1 1-68,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,90,0,10
1705057596197,498,Medium,200,OK,TG1 1-33,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,123,0,18
1705057596375,350,Medium,200,OK,TG1 1-69,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,40,0,2
1705057596310,431,Medium,200,OK,TG1 1-15,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,81,0,2
1705057596142,669,Medium,200,OK,TG1 1-47,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,25,0,1
1705057596542,409,Medium,200,OK,TG1 1-49,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,150,0,4
1705057596156,805,Medium,200,OK,TG1 1-1,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,308,0,22
1705057596285,685,Medium,200,OK,TG1 1-48,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,55,0,1
1705057596254,853,Medium,200,OK,TG1 1-23,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,83,0,4
1705057596686,443,Medium,200,OK,TG1 1-50,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,40,0,1
1705057596683,494,Medium,200,OK,TG1 1-24,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,37,0,1
1705057596340,839,Medium,200,OK,TG1 1-34,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,53,0,2
1705057596769,421,Medium,200,OK,TG1 1-35,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,102,0,5
1705057596940,304,Medium,200,OK,TG1 1-25,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,20,0,8
1705057595940,1379,Medium,200,OK,TG1 1-22,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,242,0,2
1705057596518,828,Medium,200,OK,TG1 1-70,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,201,0,6
1705057597053,433,Medium,200,OK,TG1 1-5,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,31,0,1
1705057597029,507,Medium,200,OK,TG1 1-52,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,32,0,4
1705057597001,554,Medium,200,OK,TG1 1-51,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,54,0,4
1705057597197,377,Medium,200,OK,TG1 1-36,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,83,0,1
1705057597224,352,Medium,200,OK,TG1 1-11,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,100,0,2
1705057597165,427,Medium,200,OK,TG1 1-7,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,112,0,10
1705057597229,371,Medium,200,OK,TG1 1-53,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,98,0,2
1705057597081,757,Medium,200,OK,TG1 1-16,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,280,0,32
1705057597426,413,Medium,200,OK,TG1 1-26,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,175,0,19
1705057597544,368,Medium,200,OK,TG1 1-54,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,66,0,1
1705057597510,411,Medium,200,OK,TG1 1-3,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,96,0,1
1705057597453,475,Medium,200,OK,TG1 1-17,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,150,0,24
1705057597454,603,Medium,200,OK,TG1 1-37,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,151,0,23
1705057597368,716,Medium,200,OK,TG1 1-12,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,267,0,10
1705057597991,185,Medium,200,OK,TG1 1-56,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,4
1705057597708,513,Medium,200,OK,TG1 1-8,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,78,0,2
1705057597827,461,Medium,200,OK,TG1 1-38,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,113,0,20
1705057597824,500,Medium,200,OK,TG1 1-18,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,41,0,21
1705057598144,290,Medium,200,OK,TG1 1-57,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,34,0,2
1705057597994,442,Medium,200,OK,TG1 1-4,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,17,0,3
1705057598286,232,Medium,200,OK,TG1 1-58,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,2,0,1
1705057598313,212,Medium,200,OK,TG1 1-27,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705057598342,226,Medium,200,OK,TG1 1-40,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,12,0,1
1705057597916,732,Medium,200,OK,TG1 1-55,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,25,0,9
1705057598397,346,Medium,200,OK,TG1 1-28,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,60,0,11
1705057598485,324,Medium,200,OK,TG1 1-41,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,52,0,7
1705057598601,304,Medium,200,OK,TG1 1-59,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705057598142,766,Medium,200,OK,TG1 1-39,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,10,0,1
1705057598652,389,Medium,200,OK,TG1 1-13,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,2
1705057598741,309,Medium,200,OK,TG1 1-42,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,13,0,2
1705057598681,434,Medium,200,OK,TG1 1-6,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,16,0,1
1705057598568,554,Medium,200,OK,TG1 1-20,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,22,0,2
1705057598369,804,Medium,200,OK,TG1 1-19,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,86,0,1
1705057598887,287,Medium,200,OK,TG1 1-61,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,28,0,2
1705057599087,186,Medium,200,OK,TG1 1-62,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705057599198,208,Medium,200,OK,TG1 1-30,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705057598883,543,Medium,200,OK,TG1 1-29,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,28,0,1
1705057599088,342,Medium,200,OK,TG1 1-60,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,13,0,2
1705057599197,281,Medium,200,OK,TG1 1-44,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,12,0,3
1705057599288,215,Medium,200,OK,TG1 1-63,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,3
1705057599400,131,Medium,200,OK,TG1 1-43,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,13,0,1
1705057599511,98,Medium,200,OK,TG1 1-21,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,11,0,7
1705057599539,90,Medium,200,OK,TG1 1-2,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,3
1705057599601,103,Medium,200,OK,TG1 1-64,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,11,0,3
1705057599624,101,Medium,200,OK,TG1 1-9,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,4
1705057599741,117,Medium,200,OK,TG1 1-31,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705057599767,104,Medium,200,OK,TG1 1-10,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705057599803,293,Medium,200,OK,TG1 1-65,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,37,0,7
1705057599799,399,Medium,200,OK,TG1 1-45,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,13,0,5
1705057599883,332,Medium,200,OK,TG1 1-32,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,2
1705057599939,431,Medium,200,OK,TG1 1-14,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,11,0,3
1705057599946,512,Medium,200,OK,TG1 1-66,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,1
1705057600142,373,Medium,200,OK,TG1 1-47,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,22,0,2
1705057599939,597,Medium,200,OK,TG1 1-22,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,3
1705057600232,376,Medium,200,OK,TG1 1-68,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,3
1705057600285,374,Medium,200,OK,TG1 1-48,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705057600197,623,Medium,200,OK,TG1 1-33,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,10,0,0
1705057600310,558,Medium,200,OK,TG1 1-15,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,27,0,2
1705057600254,630,Medium,200,OK,TG1 1-23,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,3
1705057600155,771,Medium,200,OK,TG1 1-1,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,19,0,2
1705057600542,431,Medium,200,OK,TG1 1-49,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,39,0,2
1705057599885,1091,Medium,200,OK,TG1 1-46,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,1
1705057600375,657,Medium,200,OK,TG1 1-69,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,32,0,5
1705057600518,555,Medium,200,OK,TG1 1-70,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,59,0,0
1705057600770,341,Medium,200,OK,TG1 1-35,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,27,0,1
1705057600683,555,Medium,200,OK,TG1 1-24,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,20,0,2
1705057600088,1162,Medium,200,OK,TG1 1-67,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,19,0,1
1705057600341,960,Medium,200,OK,TG1 1-34,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,30,0,1
1705057601082,251,Medium,200,OK,TG1 1-16,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,2
1705057601001,375,Medium,200,OK,TG1 1-51,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,13,0,1
1705057600941,498,Medium,200,OK,TG1 1-25,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,70,0,5
1705057601224,233,Medium,200,OK,TG1 1-11,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,41,0,3
1705057601166,486,Medium,200,OK,TG1 1-7,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705057601053,673,Medium,200,OK,TG1 1-5,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705057601368,409,Medium,200,OK,TG1 1-12,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,89,0,13
1705057601198,611,Medium,200,OK,TG1 1-36,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,54,0,7
1705057601426,434,Medium,200,OK,TG1 1-26,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,35,0,2
1705057601029,893,Medium,200,OK,TG1 1-52,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705057601708,283,Medium,200,OK,TG1 1-8,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,1
1705057601228,818,Medium,200,OK,TG1 1-53,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,38,0,2
1705057601510,538,Medium,200,OK,TG1 1-3,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,61,0,1
1705057601453,622,Medium,200,OK,TG1 1-17,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,34,0,1
1705057600686,1465,Medium,200,OK,TG1 1-50,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,21,0,2
1705057601543,616,Medium,200,OK,TG1 1-54,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,25,0,2
1705057601827,535,Medium,200,OK,TG1 1-38,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,60,0,2
1705057601824,584,Medium,200,OK,TG1 1-18,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,61,0,1
1705057601991,544,Medium,200,OK,TG1 1-56,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,22,0,2
1705057601455,1134,Medium,200,OK,TG1 1-37,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,36,0,2
1705057601916,681,Medium,200,OK,TG1 1-55,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,45,0,6
1705057602142,507,Medium,200,OK,TG1 1-39,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,18,0,2
1705057601995,715,Medium,200,OK,TG1 1-4,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,41,0,3
1705057602144,633,Medium,200,OK,TG1 1-57,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,10,0,5
1705057602313,584,Medium,200,OK,TG1 1-27,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,1
1705057602342,644,Medium,200,OK,TG1 1-40,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,30,0,3
1705057602397,627,Medium,200,OK,TG1 1-28,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,13,0,6
1705057602287,782,Medium,200,OK,TG1 1-58,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705057602484,601,Medium,200,OK,TG1 1-41,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,16,0,2
1705057602369,762,Medium,200,OK,TG1 1-19,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,12,0,2
1705057602652,539,Medium,200,OK,TG1 1-13,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,1
1705057602601,640,Medium,200,OK,TG1 1-59,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,9,0,1
1705057602568,710,Medium,200,OK,TG1 1-20,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,14,0,2
1705057602681,599,Medium,200,OK,TG1 1-6,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,12,0,1
1705057602883,405,Medium,200,OK,TG1 1-29,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,12,0,3
1705057602742,591,Medium,200,OK,TG1 1-42,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,12,0,1
1705057603088,318,Medium,200,OK,TG1 1-60,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,14,0,0
1705057603087,350,Medium,200,OK,TG1 1-62,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,0
1705057603198,336,Medium,200,OK,TG1 1-30,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,33,0,0
1705057603288,279,Medium,200,OK,TG1 1-63,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,2
1705057603198,402,Medium,200,OK,TG1 1-44,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705057603511,157,Medium,200,OK,TG1 1-21,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,2,0,1
1705057603539,182,Medium,200,OK,TG1 1-2,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,19,0,4
1705057603624,120,Medium,200,OK,TG1 1-9,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,14,0,2
1705057603400,392,Medium,200,OK,TG1 1-43,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,10,0,2
1705057603601,221,Medium,200,OK,TG1 1-64,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,27,0,4
1705057603741,164,Medium,200,OK,TG1 1-31,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,14,0,1
1705057602886,1053,Medium,200,OK,TG1 1-61,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,284,0,3
1705057603799,281,Medium,200,OK,TG1 1-45,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,32,0,6
1705057603803,428,Medium,200,OK,TG1 1-65,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,38,0,8
1705057603884,544,Medium,200,OK,TG1 1-46,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,48,0,1
1705057604088,366,Medium,200,OK,TG1 1-67,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,1
1705057604156,441,Medium,200,OK,TG1 1-1,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,21,0,5
1705057603939,666,Medium,200,OK,TG1 1-22,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,26,0,2
1705057603945,732,Medium,200,OK,TG1 1-66,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,34,0,2
1705057603767,1134,Medium,200,OK,TG1 1-10,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,27,0,18
1705057603884,1033,Medium,200,OK,TG1 1-32,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,268,0,1
1705057604142,818,Medium,200,OK,TG1 1-47,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,9,0,3
1705057604253,787,Medium,200,OK,TG1 1-23,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,41,0,5
1705057604310,737,Medium,200,OK,TG1 1-15,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,10,0,7
1705057604232,846,Medium,200,OK,TG1 1-68,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,0
1705057604518,563,Medium,200,OK,TG1 1-70,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,47,0,2
1705057603939,1157,Medium,200,OK,TG1 1-14,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,20,0,2
1705057604375,743,Medium,200,OK,TG1 1-69,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,1
1705057604341,793,Medium,200,OK,TG1 1-34,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,24,0,1
1705057604285,937,Medium,200,OK,TG1 1-48,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,316,0,1
1705057604941,423,Medium,200,OK,TG1 1-25,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,11,0,1
1705057604541,968,Medium,200,OK,TG1 1-49,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,89,0,2
